38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:0:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:2:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:4:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:6:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:8:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:10:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:12:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:14:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:16:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:18:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:20:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:22:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:24:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:26:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:28:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:30:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:32:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:34:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:36:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:38:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:40:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 0:42:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:44:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:46:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 0:48:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 0:50:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 0:52:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 0:54:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 0:56:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 0:58:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 1:0:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 1:2:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 1:4:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:6:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:8:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:10:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:12:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 1:14:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 1:16:31,1
38LPFSXB1I,120.794,31.359,1660284,0,0,0,14-3-28 1:18:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:20:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:22:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 1:24:31,1
38LPFSXB1I,120.794,31.3588,1660284,0,0,0,14-3-28 1:26:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:28:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:30:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:32:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:34:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:36:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:38:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:40:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:42:31,1
38LPFSXB1I,120.794,31.3589,1660284,0,0,0,14-3-28 1:44:31,1
