1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-27 23:59:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:2:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:5:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:8:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:11:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:14:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:17:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:20:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:23:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:26:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:29:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:32:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:35:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:38:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:41:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:44:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:47:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:50:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:53:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:56:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 0:59:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:2:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:5:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:8:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:11:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:14:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:17:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:20:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:23:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:26:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:29:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:32:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:35:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:38:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:41:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:44:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:47:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:50:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:53:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:56:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 1:59:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:2:54,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:5:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:8:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:11:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:14:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:17:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:20:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:23:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:26:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:29:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:32:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:35:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:38:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:41:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:44:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:47:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:50:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:53:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:56:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 2:59:53,1
1P47B7FSUI,121.377,31.3968,54075,0,50,0,14-3-28 3:2:53,1
