G63I4PLXSU,105.112,30.6278,219309,77,130,0,14-3-28 3:49:19,1
G63I4PLXSU,105.093,30.6262,219327,79,130,0,14-3-28 3:50:49,1
G63I4PLXSU,105.072,30.6207,219347,81,130,0,14-3-28 3:52:19,1
G63I4PLXSU,105.05,30.618,219368,87,130,0,14-3-28 3:53:49,1
G63I4PLXSU,105.029,30.6171,219389,87,120,0,14-3-28 3:55:19,1
G63I4PLXSU,105.009,30.6122,219408,77,130,0,14-3-28 3:56:49,1
G63I4PLXSU,104.988,30.615,219429,81,145,0,14-3-28 3:58:19,1
G63I4PLXSU,104.968,30.6178,219448,81,140,0,14-3-28 3:59:49,1
G63I4PLXSU,104.947,30.6233,219469,87,140,0,14-3-28 4:1:19,1
G63I4PLXSU,104.927,30.6306,219490,85,150,0,14-3-28 4:2:49,1
G63I4PLXSU,104.908,30.6375,219510,79,140,0,14-3-28 4:4:19,1
G63I4PLXSU,104.888,30.6419,219528,62,135,0,14-3-28 4:5:49,1
G63I4PLXSU,104.876,30.6466,219544,37,145,0,14-3-28 4:7:19,1
G63I4PLXSU,104.86,30.6464,219559,77,130,0,14-3-28 4:8:49,1
G63I4PLXSU,104.839,30.6444,219579,83,120,0,14-3-28 4:10:19,1
G63I4PLXSU,104.818,30.6427,219600,85,135,0,14-3-28 4:11:49,1
G63I4PLXSU,104.797,30.646,219620,85,150,0,14-3-28 4:13:20,1
G63I4PLXSU,104.779,30.6505,219639,77,145,0,14-3-28 4:14:49,1
G63I4PLXSU,104.759,30.6526,219659,77,135,0,14-3-28 4:16:20,1
G63I4PLXSU,104.741,30.6522,219675,64,125,0,14-3-28 4:17:50,1
G63I4PLXSU,104.723,30.6545,219693,74,145,0,14-3-28 4:19:20,1
G63I4PLXSU,104.709,30.659,219707,55,145,0,14-3-28 4:20:50,1
G63I4PLXSU,104.693,30.6661,219725,74,145,0,14-3-28 4:22:20,1
G63I4PLXSU,104.672,30.6708,219744,87,135,0,14-3-28 4:23:50,1
G63I4PLXSU,104.653,30.677,219765,75,145,0,14-3-28 4:25:20,1
G63I4PLXSU,104.631,30.6825,219786,83,145,0,14-3-28 4:26:50,1
G63I4PLXSU,104.61,30.6864,219807,77,135,0,14-3-28 4:28:20,1
G63I4PLXSU,104.589,30.6879,219826,79,140,0,14-3-28 4:29:50,1
G63I4PLXSU,104.568,30.6894,219846,77,140,0,14-3-28 4:31:20,1
G63I4PLXSU,104.564,30.6903,219850,0,160,0,14-3-28 4:32:50,1
G63I4PLXSU,104.562,30.6902,219851,0,125,0,14-3-28 4:34:20,1
G63I4PLXSU,104.557,30.6894,219856,59,130,0,14-3-28 4:35:50,1
G63I4PLXSU,104.54,30.6895,219872,61,130,0,14-3-28 4:37:20,1
G63I4PLXSU,104.525,30.6873,219887,57,140,0,14-3-28 4:38:50,1
G63I4PLXSU,104.512,30.6901,219899,48,140,0,14-3-28 4:40:20,1
G63I4PLXSU,104.502,30.69,219909,38,115,0,14-3-28 4:41:50,1
G63I4PLXSU,104.491,30.6853,219921,68,140,0,14-3-28 4:43:20,1
G63I4PLXSU,104.472,30.6932,219942,85,170,0,14-3-28 4:44:50,1
G63I4PLXSU,104.46,30.7066,219962,74,145,0,14-3-28 4:46:20,1
G63I4PLXSU,104.442,30.7139,219981,74,145,0,14-3-28 4:47:50,1
G63I4PLXSU,104.437,30.7272,219997,64,0,0,14-3-28 4:49:20,1
G63I4PLXSU,104.425,30.7385,220016,72,145,0,14-3-28 4:50:50,1
G63I4PLXSU,104.403,30.7409,220037,92,140,0,14-3-28 4:52:20,1
G63I4PLXSU,104.38,30.7417,220059,81,125,0,14-3-28 4:53:50,1
G63I4PLXSU,104.361,30.7388,220078,79,125,0,14-3-28 4:55:20,1
G63I4PLXSU,104.343,30.7321,220097,74,110,0,14-3-28 4:56:50,1
G63I4PLXSU,104.329,30.7194,220115,68,115,0,14-3-28 4:58:20,1
G63I4PLXSU,104.315,30.7122,220131,66,115,0,14-3-28 4:59:50,1
G63I4PLXSU,104.301,30.7029,220148,62,115,0,14-3-28 5:1:20,1
G63I4PLXSU,104.286,30.6958,220164,66,120,0,14-3-28 5:2:50,1
G63I4PLXSU,104.27,30.689,220180,68,120,0,14-3-28 5:4:20,1
G63I4PLXSU,104.251,30.6832,220199,87,125,0,14-3-28 5:5:50,1
G63I4PLXSU,104.231,30.6757,220220,85,125,0,14-3-28 5:7:20,1
G63I4PLXSU,104.209,30.6745,220240,79,135,0,14-3-28 5:8:50,1
G63I4PLXSU,104.204,30.672,220253,62,85,0,14-3-28 5:10:20,1
G63I4PLXSU,104.205,30.6558,220270,70,90,0,14-3-28 5:11:50,1
G63I4PLXSU,104.203,30.641,220287,61,90,0,14-3-28 5:13:20,1
G63I4PLXSU,104.203,30.6264,220302,61,85,0,14-3-28 5:14:50,1
G63I4PLXSU,104.201,30.6117,220319,66,105,0,14-3-28 5:16:20,1
G63I4PLXSU,104.187,30.6024,220335,62,115,0,14-3-28 5:17:50,1
G63I4PLXSU,104.176,30.591,220351,70,100,0,14-3-28 5:19:20,1
G63I4PLXSU,104.164,30.5788,220369,66,120,0,14-3-28 5:20:50,1
G63I4PLXSU,104.148,30.5737,220386,64,125,0,14-3-28 5:22:20,1
G63I4PLXSU,104.129,30.5717,220403,70,130,0,14-3-28 5:23:50,1
G63I4PLXSU,104.109,30.5705,220422,79,135,0,14-3-28 5:25:20,1
G63I4PLXSU,104.089,30.5708,220442,72,130,0,14-3-28 5:26:50,1
G63I4PLXSU,104.072,30.5684,220458,57,130,0,14-3-28 5:28:20,1
G63I4PLXSU,104.057,30.5685,220472,62,140,0,14-3-28 5:29:50,1
G63I4PLXSU,104.041,30.5728,220488,61,140,0,14-3-28 5:31:20,1
G63I4PLXSU,104.027,30.5766,220502,33,125,0,14-3-28 5:32:50,1
G63I4PLXSU,104.023,30.5688,220511,48,100,0,14-3-28 5:34:20,1
G63I4PLXSU,104.015,30.5546,220528,74,100,0,14-3-28 5:35:50,1
G63I4PLXSU,104.002,30.5414,220548,75,115,0,14-3-28 5:37:20,1
G63I4PLXSU,103.989,30.5304,220564,62,110,0,14-3-28 5:38:50,1
G63I4PLXSU,103.986,30.5294,220569,0,155,0,14-3-28 5:40:20,1
G63I4PLXSU,103.985,30.5306,220570,0,170,0,14-3-28 5:41:50,1
G63I4PLXSU,103.985,30.5312,220570,18,10,0,14-3-28 5:43:20,1
G63I4PLXSU,103.991,30.5408,220582,62,175,0,14-3-28 5:44:50,1
G63I4PLXSU,103.989,30.5507,220593,0,145,0,14-3-28 5:46:20,1
G63I4PLXSU,103.989,30.551,220593,0,175,0,14-3-28 5:49:20,1
G63I4PLXSU,103.989,30.551,220593,0,175,0,14-3-28 5:52:20,1
G63I4PLXSU,103.989,30.551,220593,0,175,0,14-3-28 5:55:20,1
G63I4PLXSU,103.989,30.551,220593,0,175,0,14-3-28 5:58:20,1
G63I4PLXSU,103.989,30.551,220593,0,175,0,14-3-28 6:1:20,1
G63I4PLXSU,103.989,30.551,220593,0,175,0,14-3-28 6:2:50,1
G63I4PLXSU,103.988,30.5532,220596,18,130,0,14-3-28 6:4:20,1
G63I4PLXSU,103.987,30.5533,220596,0,135,0,14-3-28 6:7:20,1
G63I4PLXSU,103.987,30.5533,220596,0,135,0,14-3-28 6:8:50,1
G63I4PLXSU,103.981,30.5531,220602,35,130,0,14-3-28 6:10:20,1
G63I4PLXSU,103.977,30.5546,220606,18,170,0,14-3-28 6:11:50,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:14:50,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:17:50,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:20:50,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:23:50,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:26:50,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:28:45,1
G63I4PLXSU,103.977,30.5556,220607,0,170,0,14-3-28 6:30:14,1
G63I4PLXSU,103.976,30.5558,220607,0,5,0,14-3-28 6:31:44,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:33:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:36:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:39:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:42:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:45:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:48:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:51:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:54:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 6:57:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:0:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:3:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:6:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:9:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:12:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:15:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:18:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:21:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:24:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:27:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:30:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:33:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:36:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:39:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:42:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:45:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:48:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:51:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:54:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 7:57:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:0:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:3:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:6:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:9:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:12:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:15:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:18:15,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:21:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:24:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:27:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:30:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:33:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:36:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:39:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:42:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:45:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:48:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:51:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:54:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 8:57:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:0:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:3:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:6:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:9:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:12:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:15:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:18:14,1
G63I4PLXSU,103.977,30.556,220608,0,45,0,14-3-28 9:21:14,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:25:44,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:28:44,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:31:44,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:34:44,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:37:44,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:39:14,1
G63I4PLXSU,103.98,30.5564,220610,0,45,0,14-3-28 9:40:44,1
G63I4PLXSU,103.98,30.5565,220611,9,5,0,14-3-28 9:42:14,1
G63I4PLXSU,103.977,30.5558,220614,0,120,0,14-3-28 9:43:44,1
G63I4PLXSU,103.977,30.5541,220616,9,85,0,14-3-28 9:45:14,1
G63I4PLXSU,103.977,30.548,220622,31,100,0,14-3-28 9:46:44,1
G63I4PLXSU,103.976,30.5459,220624,11,100,0,14-3-28 9:48:14,1
G63I4PLXSU,103.973,30.5407,220630,33,100,0,14-3-28 9:49:44,1
G63I4PLXSU,103.973,30.5395,220631,9,55,0,14-3-28 9:51:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 9:54:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 9:57:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:0:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:3:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:6:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:9:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:12:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:15:14,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:16:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:19:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:22:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:25:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:28:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:31:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:34:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:37:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:40:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:43:45,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:46:44,1
G63I4PLXSU,103.974,30.5392,220632,0,25,0,14-3-28 10:49:45,1
