4LPGXUB7SI,113.15,23.2433,24969,0,0,0,14-3-29 22:57:31,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 22:58:2,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:0:3,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:2:5,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:4:6,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:6:7,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:8:9,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:10:10,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:12:12,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:14:13,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:16:15,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:18:16,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:20:18,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:24:22,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:26:22,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:28:23,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:30:25,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:32:26,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:34:28,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:36:29,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:38:31,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:40:32,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:42:34,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:44:35,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:46:36,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:48:38,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:50:39,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:52:41,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:54:42,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:56:44,1
4LPGXUB7SI,113.153,23.2443,24969,0,0,0,14-3-29 23:58:45,1
4LPGXUB7SI,113.15,23.2433,24969,0,4,0,14-3-29 23:59:42,1
4LPGXUB7SI,113.151,23.2403,24969,0,4,0,14-3-29 23:59:53,1
