LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 1:57:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 1:59:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:0:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:1:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:3:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:5:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:6:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:7:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:9:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:11:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:12:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:13:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:15:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:15:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:17:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:18:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:19:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:21:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:23:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:24:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:25:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:27:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:29:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:30:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:31:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:33:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:33:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:35:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:36:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:37:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:39:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:39:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:41:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:42:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:43:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:45:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:45:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:47:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:48:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:49:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:51:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:53:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:54:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:55:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:57:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 2:59:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:0:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:1:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:3:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:5:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:6:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:7:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:9:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:9:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:11:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:12:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:13:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:15:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:15:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:17:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:18:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:19:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:21:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:23:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:24:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:25:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:27:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:29:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:30:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:31:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:33:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:35:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:36:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:37:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:39:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:39:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:41:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:42:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:43:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:45:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:47:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:48:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:49:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:51:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:53:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:54:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:55:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:57:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 3:59:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:0:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:1:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:3:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:5:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:6:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:7:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:9:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:9:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:11:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:12:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:13:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:15:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:15:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:17:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:18:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:19:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:21:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:21:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:23:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:24:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:25:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:27:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:29:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:30:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:31:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:33:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:35:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:36:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:37:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:39:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:41:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:42:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:43:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:45:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:45:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:47:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:48:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:49:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:51:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:53:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:54:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:55:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:57:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 4:59:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:0:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:1:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:3:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:6:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:7:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:9:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:11:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:12:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:13:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:15:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:15:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:17:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:18:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:19:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:21:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:21:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:23:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:24:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:25:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:27:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:27:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:29:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:30:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:31:27,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:33:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:35:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:36:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:37:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:39:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:41:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:42:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:43:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:45:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:45:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:47:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:48:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:49:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:51:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:51:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:53:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:54:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:55:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:57:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:57:31,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 5:59:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:0:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:1:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:3:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:5:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:6:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:7:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:9:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:11:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:13:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:15:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:15:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:17:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:18:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:19:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:21:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:21:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:23:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:24:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:25:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:27:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:27:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:29:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:30:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:31:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:33:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:35:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:36:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:37:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:39:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:41:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:42:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:43:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:45:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:47:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:48:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:49:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:51:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:53:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:54:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:55:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:57:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:57:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 6:59:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:0:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:1:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:3:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:3:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:5:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:6:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:7:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:9:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:9:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:11:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:12:32,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:13:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:15:26,1
LI1BS6P4GU,116.653,38.0615,2070722,0,0,0,14-3-28 7:15:32,1
