0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:0:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:2:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:4:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:6:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:8:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:10:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:12:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:14:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:16:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:18:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:20:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:22:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:24:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:26:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:28:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:30:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:32:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:34:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:36:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:38:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:40:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:42:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:44:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:46:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:48:30,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:50:29,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:52:29,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:54:29,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:56:29,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 0:58:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 1:0:31,1
0615PUG3FI,121.054,31.9643,13195,0,90,0,14-3-28 1:2:31,1
