6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:14:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:16:11,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:16:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:18:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:19:11,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:20:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:22:11,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 2:22:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:24:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:25:11,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:26:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:28:11,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:28:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:30:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:31:11,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:32:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:34:11,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:34:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 2:36:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 2:37:11,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 2:38:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:40:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:40:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:42:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:43:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:44:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:46:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:46:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:48:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:49:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:50:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:52:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:52:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:54:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:55:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:56:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:58:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 2:58:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:0:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:1:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 3:2:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:4:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:4:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:6:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:7:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:8:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:10:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:10:32,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 3:12:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:13:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:14:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:16:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:16:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:18:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:19:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:20:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:22:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:22:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:24:32,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 3:25:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:26:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:28:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:28:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:30:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:31:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:32:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:34:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:34:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:36:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:37:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:38:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:40:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:40:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:42:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:43:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 3:44:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:46:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:46:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:48:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:49:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:50:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:52:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:52:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:54:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:55:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:56:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:58:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 3:58:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:0:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:1:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:2:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:4:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:4:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:6:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:7:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:8:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:10:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:10:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:12:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:13:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:14:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:16:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:16:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:18:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:19:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:20:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:22:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:22:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:24:32,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 4:25:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:26:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:28:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:28:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:30:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:31:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:32:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:34:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:34:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:36:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:37:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:38:32,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 4:40:12,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 4:40:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:42:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:43:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:44:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:46:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:46:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:48:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:49:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:50:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:52:12,1
