41151FB4GU,120.415,30.2248,14-3-28 0:1:48,14-3-28 0:39:31,37,2
41151FB4GU,120.415,30.2249,14-3-28 0:55:31,14-3-28 1:11:31,16,on trip break
41151FB4GU,120.415,30.2248,14-3-28 1:25:31,14-3-28 2:39:31,74,2
41151FB4GU,120.415,30.2248,14-3-28 2:43:31,14-3-28 3:26:42,43,2
41151FB4GU,120.415,30.2248,14-3-28 3:30:21,14-3-28 4:35:55,65,2
41151FB4GU,120.415,30.2248,14-3-28 4:49:49,14-3-28 5:2:45,12,on trip break
41151FB4GU,116.579,40.0643,14-3-29 1:22:46,14-3-29 4:44:11,201,2
41151FB4GU,116.579,40.0643,14-3-29 4:58:27,14-3-29 6:23:13,84,2
41151FB4GU,116.578,40.0628,14-3-29 6:29:29,14-3-29 7:13:43,44,2
41151FB4GU,116.578,40.0628,14-3-29 7:17:43,14-3-29 7:43:43,26,on trip break
41151FB4GU,116.564,40.0622,14-3-29 7:50:17,14-3-29 8:4:56,14,on trip break
41151FB4GU,116.564,40.0622,14-3-29 8:12:17,14-3-29 8:25:52,13,on trip break
41151FB4GU,116.581,40.0596,14-3-29 8:55:43,14-3-29 9:11:43,16,on trip break
41151FB4GU,116.581,40.0597,14-3-29 9:13:43,14-3-29 10:29:26,75,1
41151FB4GU,116.581,40.0597,14-3-29 10:35:26,14-3-29 10:46:20,10,on trip break
41151FB4GU,116.57,40.0635,14-3-29 11:10:47,14-3-29 11:21:22,10,on trip break
41151FB4GU,116.57,40.0635,14-3-29 11:43:22,14-3-29 11:55:22,12,on trip break
41151FB4GU,116.573,40.0631,14-3-29 12:24:39,14-3-29 12:42:39,18,on trip break
41151FB4GU,116.573,40.0631,14-3-29 12:55:28,14-3-29 13:13:28,18,on trip break
41151FB4GU,116.573,40.0631,14-3-29 13:17:28,14-3-29 13:39:28,22,on trip break
41151FB4GU,116.581,40.0598,14-3-29 14:27:53,14-3-29 14:40:24,12,on trip break
41151FB4GU,116.581,40.0598,14-3-29 14:55:18,14-3-29 15:13:18,18,on trip break
41151FB4GU,116.581,40.0596,14-3-29 15:21:18,14-3-29 15:34:37,13,on trip break
41151FB4GU,116.581,40.0597,14-3-29 15:52:37,14-3-29 16:2:37,10,on trip break
41151FB4GU,116.581,40.0597,14-3-29 16:6:37,14-3-29 16:20:18,13,on trip break
41151FB4GU,116.581,40.0597,14-3-29 16:44:0,14-3-29 17:2:0,18,on trip break
41151FB4GU,116.581,40.0597,14-3-29 17:28:47,14-3-29 17:40:16,11,on trip break
41151FB4GU,116.564,40.0624,14-3-29 17:51:26,14-3-29 18:2:51,11,on trip break
41151FB4GU,116.574,40.063,14-3-29 18:18:9,14-3-29 18:31:27,13,on trip break
41151FB4GU,116.574,40.063,14-3-29 18:35:27,14-3-29 19:20:44,45,1
41151FB4GU,116.581,40.0597,14-3-29 19:36:11,14-3-29 20:8:43,32,2
41151FB4GU,116.581,40.0597,14-3-29 20:50:43,14-3-29 21:2:43,12,on trip break
41151FB4GU,116.586,39.8289,14-3-29 22:11:55,14-3-29 22:51:25,39,2
41151FB4GU,116.586,39.829,14-3-29 23:9:52,14-3-29 23:33:52,24,on trip break
41151FB4GU,116.586,39.829,14-3-30 0:13:52,14-3-30 1:3:52,50,2
41151FB4GU,116.586,39.829,14-3-30 1:9:52,14-3-30 1:23:52,14,on trip break
41151FB4GU,116.586,39.8289,14-3-30 1:25:52,14-3-30 1:39:52,14,on trip break
41151FB4GU,116.586,39.8289,14-3-30 1:43:52,14-3-30 1:55:52,12,on trip break
41151FB4GU,116.586,39.8289,14-3-30 2:13:52,14-3-30 2:23:52,10,on trip break
41151FB4GU,116.586,39.829,14-3-30 2:25:52,14-3-30 2:35:52,10,on trip break
41151FB4GU,116.586,39.829,14-3-30 2:57:52,14-3-30 3:17:52,20,on trip break
41151FB4GU,116.586,39.8289,14-3-30 4:25:52,14-3-30 4:45:52,20,on trip break
41151FB4GU,117.604,37.9706,14-3-30 8:34:49,14-3-30 8:45:10,10,on trip break
41151FB4GU,117.738,36.2122,14-3-30 12:17:32,14-3-30 12:32:20,14,on trip break
41151FB4GU,119.434,33.0954,14-3-30 18:6:54,14-3-30 18:23:38,16,on trip break
41151FB4GU,121.258,31.1971,14-3-31 0:8:14,14-3-31 0:36:14,28,on trip break
41151FB4GU,121.259,31.1972,14-3-31 0:51:22,14-3-31 1:1:22,10,on trip break
41151FB4GU,120.36,30.3093,14-3-31 3:32:20,14-3-31 3:43:2,10,on trip break
41151FB4GU,120.36,30.3093,14-3-31 4:7:2,14-3-31 4:35:2,28,on trip break
41151FB4GU,120.36,30.3093,14-3-31 4:51:2,14-3-31 5:30:35,39,2
41151FB4GU,120.416,30.2257,14-3-31 7:28:26,14-3-31 7:55:23,26,on trip break
41151FB4GU,121.466,29.8193,14-3-31 10:21:36,14-3-31 10:33:36,12,on trip break
41151FB4GU,121.466,29.8193,14-3-31 10:37:36,14-3-31 10:58:54,21,on trip break
41151FB4GU,121.208,28.918,14-3-31 20:26:50,14-3-31 20:36:50,10,on trip break
