I0X0LSPUGF,102.791,25.0548,14-3-31 5:25:32,14-3-31 5:41:36,16,on trip break
I0X0LSPUGF,102.791,25.0548,14-3-31 7:36:47,14-3-31 7:48:51,12,on trip break
I0X0LSPUGF,102.791,25.0547,14-3-31 9:17:25,14-3-31 9:27:27,10,on trip break
I0X0LSPUGF,102.791,25.0547,14-3-31 10:19:44,14-3-31 10:43:52,24,on trip break
I0X0LSPUGF,102.791,25.0552,14-3-31 12:10:24,14-3-31 12:20:28,10,on trip break
I0X0LSPUGF,102.791,25.0548,14-3-31 12:22:28,14-3-31 12:40:33,18,on trip break
I0X0LSPUGF,102.791,25.0548,14-3-31 12:46:35,14-3-31 13:6:41,20,on trip break
I0X0LSPUGF,102.793,25.0558,14-3-31 15:25:24,14-3-31 15:35:28,10,on trip break
I0X0LSPUGF,102.794,25.056,14-3-31 15:37:28,14-3-31 15:48:9,10,on trip break
I0X0LSPUGF,102.762,25.0133,14-3-31 17:16:31,14-3-31 17:32:48,16,on trip break
I0X0LSPUGF,102.762,25.0133,14-3-31 17:42:39,14-3-31 17:58:43,16,on trip break
I0X0LSPUGF,102.762,25.0133,14-3-31 18:14:47,14-3-31 18:24:49,10,on trip break
I0X0LSPUGF,102.762,25.0133,14-3-31 18:36:51,14-3-31 18:46:53,10,on trip break
I0X0LSPUGF,102.762,25.0133,14-3-31 19:29:1,14-3-31 20:33:14,64,2
I0X0LSPUGF,102.762,25.0132,14-3-31 21:43:30,14-3-31 21:53:32,10,on trip break
I0X0LSPUGF,102.762,25.0132,14-3-31 22:10:10,14-3-31 22:26:13,16,on trip break
I0X0LSPUGF,102.762,25.0133,14-3-31 22:36:15,14-3-31 23:22:24,46,2
