X4163U6PSI,121.287,31.1433,14-3-28 0:0:40,14-3-28 6:44:12,403,2
X4163U6PSI,121.287,31.1432,14-3-28 6:45:8,14-3-28 7:30:17,45,1
X4163U6PSI,121.286,31.1425,14-3-28 8:3:42,14-3-28 8:36:23,32,1
X4163U6PSI,121.229,31.2086,14-3-28 9:30:27,14-3-28 9:47:29,17,on trip break
X4163U6PSI,121.229,31.2086,14-3-28 10:11:29,14-3-28 11:3:33,52,1
X4163U6PSI,121.229,31.2085,14-3-28 11:4:29,14-3-28 11:15:28,10,on trip break
X4163U6PSI,110.978,30.5927,14-3-29 7:22:16,14-3-29 7:38:14,15,on trip break
X4163U6PSI,110.76,30.6164,14-3-29 8:9:42,14-3-29 8:21:54,12,on trip break
X4163U6PSI,110.27,30.6127,14-3-29 9:19:56,14-3-29 9:37:45,17,on trip break
X4163U6PSI,109.257,30.1915,14-3-29 11:52:15,14-3-29 12:33:17,41,1
X4163U6PSI,105.04,30.6184,14-3-29 21:27:59,14-3-29 21:38:56,10,on trip break
X4163U6PSI,104.15,30.8339,14-3-29 23:40:3,14-3-29 23:53:28,13,on trip break
X4163U6PSI,104.13,30.7975,14-3-30 0:37:28,14-3-30 0:49:21,11,on trip break
X4163U6PSI,104.143,30.8332,14-3-30 1:2:33,14-3-30 1:21:19,18,on trip break
X4163U6PSI,104.15,30.8339,14-3-30 1:25:24,14-3-30 1:40:26,15,on trip break
X4163U6PSI,104.15,30.8339,14-3-30 1:53:37,14-3-30 2:7:45,14,on trip break
X4163U6PSI,106.842,30.4029,14-3-30 7:43:9,14-3-30 7:55:58,12,on trip break
X4163U6PSI,108.089,30.1542,14-3-30 10:17:44,14-3-30 10:28:53,11,on trip break
X4163U6PSI,108.324,30.0108,14-3-30 10:55:38,14-3-30 11:8:28,12,on trip break
X4163U6PSI,108.84,30.2691,14-3-30 12:15:11,14-3-30 12:31:10,15,on trip break
X4163U6PSI,109.151,30.2404,14-3-30 13:2:16,14-3-30 13:14:43,12,on trip break
X4163U6PSI,110.125,30.6441,14-3-30 15:11:45,14-3-30 15:28:23,16,on trip break
X4163U6PSI,110.673,30.6287,14-3-30 16:9:54,14-3-30 16:20:49,10,on trip break
X4163U6PSI,110.883,30.5989,14-3-30 16:32:7,14-3-30 16:45:53,13,on trip break
X4163U6PSI,111.076,30.5728,14-3-30 16:58:46,14-3-30 17:40:11,41,1
X4163U6PSI,112.955,30.955,14-3-30 20:46:46,14-3-30 21:2:9,15,on trip break
