PFULX7B7SI,121.55,29.9761,14-3-28 7:59:40,14-3-28 8:16:19,16,on trip break
PFULX7B7SI,116.538,27.357,14-3-28 18:18:34,14-3-28 18:52:44,34,1
PFULX7B7SI,114.173,22.7563,14-3-29 6:12:51,14-3-29 6:37:56,25,on trip break
PFULX7B7SI,116.538,27.3576,14-3-29 18:0:35,14-3-29 18:20:44,20,on trip break
PFULX7B7SI,121.55,29.9757,14-3-30 4:59:37,14-3-30 5:15:42,16,on trip break
PFULX7B7SI,121.55,29.9759,14-3-30 5:28:15,14-3-30 5:55:21,27,on trip break
PFULX7B7SI,116.538,27.3574,14-3-30 16:7:21,14-3-30 16:42:1,34,1
PFULX7B7SI,114.966,24.6961,14-3-31 11:52:43,14-3-31 12:29:14,36,1
PFULX7B7SI,116.538,27.3576,14-3-31 19:53:48,14-3-31 20:15:48,22,on trip break
