24341BLSUI,117.61,38.4479,14-3-29 1:20:14,14-3-29 1:44:14,24,on trip break
24341BLSUI,117.61,38.4479,14-3-29 1:48:14,14-3-29 2:2:14,14,on trip break
24341BLSUI,117.61,38.4479,14-3-29 2:6:14,14-3-29 2:16:14,10,on trip break
24341BLSUI,117.61,38.4479,14-3-29 2:24:22,14-3-29 2:48:22,24,on trip break
24341BLSUI,117.61,38.4479,14-3-29 3:14:30,14-3-29 4:30:49,76,2
24341BLSUI,117.61,38.4479,14-3-29 4:34:49,14-3-29 4:44:49,10,on trip break
24341BLSUI,117.61,38.4479,14-3-29 5:12:49,14-3-29 5:44:57,32,2
24341BLSUI,117.61,38.4479,14-3-29 5:56:57,14-3-29 7:15:18,78,2
24341BLSUI,117.61,38.4479,14-3-29 7:19:18,14-3-29 8:20:18,61,1
24341BLSUI,117.61,38.4479,14-3-29 8:24:18,14-3-29 9:46:16,81,1
24341BLSUI,123.496,41.6531,14-3-30 0:2:4,14-3-30 2:25:52,143,2
24341BLSUI,123.496,41.6531,14-3-30 2:29:52,14-3-30 2:47:52,18,on trip break
24341BLSUI,123.496,41.6531,14-3-30 2:51:52,14-3-30 3:38:9,46,2
24341BLSUI,118.296,39.3187,14-3-30 13:43:28,14-3-30 13:54:1,10,on trip break
24341BLSUI,117.222,34.162,14-3-31 2:12:40,14-3-31 2:30:7,17,on trip break
24341BLSUI,117.222,34.1621,14-3-31 2:45:43,14-3-31 2:56:33,10,on trip break
