608F4BP4GU,120.444,31.4635,14-3-28 0:0:24,14-3-28 0:13:42,13,on trip break
608F4BP4GU,120.449,31.4834,14-3-28 0:19:9,14-3-28 0:31:9,12,on trip break
608F4BP4GU,120.444,31.4635,14-3-28 0:58:9,14-3-28 5:38:13,280,2
608F4BP4GU,119.329,33.2986,14-3-28 9:43:33,14-3-28 9:54:38,11,on trip break
608F4BP4GU,119.192,33.5278,14-3-28 10:38:1,14-3-28 11:36:58,58,1
608F4BP4GU,114.032,34.8337,14-3-28 19:41:31,14-3-28 19:57:31,16,on trip break
608F4BP4GU,119.192,33.5279,14-3-29 18:2:23,14-3-29 18:27:55,25,on trip break
608F4BP4GU,120.444,31.4636,14-3-29 22:53:51,14-3-29 23:33:41,39,2
608F4BP4GU,120.449,31.4834,14-3-29 23:39:12,14-3-29 23:52:26,13,on trip break
608F4BP4GU,120.444,31.4641,14-3-30 0:15:24,14-3-30 5:53:6,337,2
608F4BP4GU,120.233,32.0355,14-3-30 7:15:54,14-3-30 7:47:44,31,1
608F4BP4GU,119.192,33.5279,14-3-30 11:2:6,14-3-30 11:34:56,32,1
608F4BP4GU,114.032,34.8335,14-3-30 19:39:18,14-3-30 19:49:29,10,on trip break
608F4BP4GU,119.192,33.5279,14-3-31 18:19:40,14-3-31 18:44:51,25,on trip break
608F4BP4GU,120.444,31.4636,14-3-31 23:4:59,14-3-31 23:59:55,54,2
