I4LX4BP4GU,120.394,31.5262,14-3-28 0:0:48,14-3-28 0:12:48,12,on trip break
I4LX4BP4GU,120.394,31.5263,14-3-28 0:42:48,14-3-28 1:0:48,18,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 1:10:48,14-3-28 1:20:48,10,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 1:26:48,14-3-28 2:0:48,34,2
I4LX4BP4GU,120.394,31.5263,14-3-28 2:26:48,14-3-28 2:38:48,12,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 2:42:48,14-3-28 3:8:16,25,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 3:14:16,14-3-28 3:24:16,10,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 3:32:20,14-3-28 4:27:57,55,2
I4LX4BP4GU,120.394,31.5263,14-3-28 4:35:57,14-3-28 4:49:57,14,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 4:51:57,14-3-28 5:1:57,10,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 5:37:57,14-3-28 5:51:57,14,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 6:57:57,14-3-28 7:33:57,36,1
I4LX4BP4GU,120.394,31.5262,14-3-28 7:37:57,14-3-28 8:5:57,28,on trip break
I4LX4BP4GU,120.394,31.5262,14-3-28 8:45:57,14-3-28 9:35:52,49,1
I4LX4BP4GU,120.394,31.5263,14-3-28 9:37:52,14-3-28 10:24:45,46,1
I4LX4BP4GU,120.392,31.5263,14-3-28 12:6:51,14-3-28 12:16:51,10,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 12:18:51,14-3-28 12:32:52,14,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 12:36:52,14-3-28 12:46:52,10,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 12:56:52,14-3-28 13:13:42,16,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-28 13:33:42,14-3-28 13:43:42,10,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 13:53:42,14-3-28 14:7:42,14,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-28 15:4:57,14-3-28 15:22:57,18,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 15:34:57,14-3-28 15:52:57,18,on trip break
I4LX4BP4GU,120.392,31.5261,14-3-28 15:56:57,14-3-28 16:16:57,20,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-28 16:26:57,14-3-28 16:42:57,16,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-28 16:46:57,14-3-28 16:58:57,12,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 17:56:57,14-3-28 18:18:57,22,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 18:36:57,14-3-28 18:58:57,22,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 19:8:57,14-3-28 19:38:57,30,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 19:42:57,14-3-28 20:0:57,18,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 20:14:57,14-3-28 20:50:57,36,2
I4LX4BP4GU,120.392,31.5263,14-3-28 21:0:57,14-3-28 21:20:57,20,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 21:54:57,14-3-28 22:20:57,26,on trip break
I4LX4BP4GU,120.392,31.5261,14-3-28 22:48:57,14-3-28 23:2:57,14,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 23:4:57,14-3-28 23:16:57,12,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-28 23:20:57,14-3-28 23:54:57,34,2
I4LX4BP4GU,120.392,31.5262,14-3-29 0:0:57,14-3-29 0:16:57,16,on trip break
I4LX4BP4GU,120.392,31.5261,14-3-29 0:42:57,14-3-29 0:54:57,12,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-29 2:10:57,14-3-29 2:20:57,10,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-29 2:36:57,14-3-29 2:50:57,14,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-29 2:54:57,14-3-29 3:4:57,10,on trip break
I4LX4BP4GU,120.392,31.5261,14-3-29 3:24:57,14-3-29 3:38:57,14,on trip break
I4LX4BP4GU,120.392,31.5261,14-3-29 3:58:57,14-3-29 4:26:57,28,on trip break
I4LX4BP4GU,120.392,31.5261,14-3-29 4:32:57,14-3-29 4:56:57,24,on trip break
I4LX4BP4GU,117.412,31.9783,14-3-29 10:59:8,14-3-29 11:22:8,23,on trip break
I4LX4BP4GU,112.417,30.9872,14-3-29 19:33:3,14-3-29 19:43:54,10,on trip break
I4LX4BP4GU,110.759,30.6165,14-3-29 22:48:38,14-3-29 22:58:38,10,on trip break
I4LX4BP4GU,106.561,29.6876,14-3-30 9:52:57,14-3-30 10:3:14,10,on trip break
I4LX4BP4GU,120.393,31.5264,14-3-31 11:37:44,14-3-31 11:49:44,12,on trip break
I4LX4BP4GU,120.393,31.5262,14-3-31 12:43:44,14-3-31 12:53:44,10,on trip break
I4LX4BP4GU,120.393,31.5262,14-3-31 13:1:44,14-3-31 13:17:44,16,on trip break
I4LX4BP4GU,120.393,31.5262,14-3-31 15:23:44,14-3-31 15:47:44,24,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-31 16:33:39,14-3-31 17:24:55,51,1
I4LX4BP4GU,120.392,31.5262,14-3-31 17:26:55,14-3-31 17:42:55,16,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-31 18:0:55,14-3-31 18:58:55,58,1
I4LX4BP4GU,120.392,31.5264,14-3-31 19:18:55,14-3-31 19:28:55,10,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-31 19:40:55,14-3-31 20:54:55,74,2
I4LX4BP4GU,120.392,31.5263,14-3-31 21:6:55,14-3-31 21:26:55,20,on trip break
I4LX4BP4GU,120.392,31.5262,14-3-31 21:28:55,14-3-31 21:42:55,14,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-31 22:0:55,14-3-31 22:24:55,24,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-31 22:52:55,14-3-31 23:8:55,16,on trip break
I4LX4BP4GU,120.392,31.5263,14-3-31 23:30:55,14-3-31 23:58:55,28,on trip break
