6F744U6PSI,116.642,27.4783,14-3-28 12:38:20,14-3-28 12:56:54,18,on trip break
6F744U6PSI,114.961,24.6805,14-3-28 20:26:39,14-3-28 20:42:39,16,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 1:55:26,14-3-29 2:13:42,18,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 2:19:26,14-3-29 4:43:42,144,2
6F744U6PSI,113.723,22.8382,14-3-29 4:57:42,14-3-29 5:11:42,14,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 5:25:27,14-3-29 7:25:42,120,2
6F744U6PSI,113.723,22.8382,14-3-29 7:29:42,14-3-29 9:17:53,108,1
6F744U6PSI,113.723,22.8382,14-3-29 9:19:53,14-3-29 9:29:53,10,on trip break
6F744U6PSI,113.723,22.8383,14-3-29 9:31:27,14-3-29 10:1:27,30,on trip break
6F744U6PSI,113.723,22.8383,14-3-29 10:5:53,14-3-29 10:25:27,19,on trip break
6F744U6PSI,113.723,22.8383,14-3-29 10:27:53,14-3-29 10:39:53,12,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 11:31:38,14-3-29 12:14:32,42,1
6F744U6PSI,113.723,22.8381,14-3-29 12:23:23,14-3-29 12:35:3,11,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 12:37:3,14-3-29 12:51:3,14,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 13:37:39,14-3-29 13:50:44,13,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 13:56:44,14-3-29 14:43:39,46,1
6F744U6PSI,113.723,22.8382,14-3-29 16:0:44,14-3-29 16:37:40,36,1
6F744U6PSI,113.723,22.8382,14-3-29 16:40:40,14-3-29 16:50:44,10,on trip break
6F744U6PSI,113.723,22.8382,14-3-29 16:55:40,14-3-29 17:52:44,57,1
6F744U6PSI,113.723,22.8383,14-3-29 18:6:44,14-3-29 18:37:41,30,on trip break
6F744U6PSI,118.155,28.6297,14-3-30 22:42:0,14-3-30 22:52:22,10,on trip break
6F744U6PSI,120.406,30.3496,14-3-31 4:33:13,14-3-31 4:43:13,10,on trip break
6F744U6PSI,120.389,31.6237,14-3-31 8:36:59,14-3-31 8:48:59,12,on trip break
6F744U6PSI,120.389,31.6237,14-3-31 9:22:29,14-3-31 10:43:29,81,1
6F744U6PSI,120.389,31.6238,14-3-31 11:8:59,14-3-31 11:46:59,38,1
6F744U6PSI,120.389,31.6238,14-3-31 11:56:58,14-3-31 13:1:4,64,1
6F744U6PSI,120.389,31.6238,14-3-31 13:8:58,14-3-31 13:28:58,20,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 14:10:14,14-3-31 15:46:15,96,1
6F744U6PSI,120.389,31.6238,14-3-31 15:48:59,14-3-31 16:4:59,16,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 16:14:59,14-3-31 16:24:59,10,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 16:26:59,14-3-31 17:19:16,52,1
6F744U6PSI,120.389,31.6237,14-3-31 17:38:59,14-3-31 18:8:59,30,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 18:20:59,14-3-31 18:31:16,10,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 18:37:16,14-3-31 18:52:59,15,on trip break
6F744U6PSI,120.389,31.6237,14-3-31 19:0:59,14-3-31 19:25:16,24,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 19:28:59,14-3-31 19:46:16,17,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 20:12:59,14-3-31 20:34:59,22,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 20:38:59,14-3-31 20:58:59,20,on trip break
6F744U6PSI,120.389,31.6237,14-3-31 21:34:27,14-3-31 21:46:59,12,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 21:48:59,14-3-31 22:7:37,18,on trip break
6F744U6PSI,120.389,31.6237,14-3-31 22:8:59,14-3-31 22:27:8,18,on trip break
6F744U6PSI,120.389,31.6234,14-3-31 22:34:37,14-3-31 22:55:41,21,on trip break
6F744U6PSI,120.389,31.6235,14-3-31 23:7:37,14-3-31 23:29:25,21,on trip break
6F744U6PSI,120.389,31.6238,14-3-31 23:29:55,14-3-31 23:59:54,29,on trip break
