S66I66P4GU,113.386,23.3633,14-3-28 0:1:22,14-3-28 7:44:4,462,2
S66I66P4GU,113.54,23.1205,14-3-29 9:40:18,14-3-29 12:58:32,198,1
S66I66P4GU,113.54,23.1202,14-3-29 13:26:34,14-3-29 14:26:36,60,1
S66I66P4GU,113.539,23.1162,14-3-29 14:37:9,14-3-29 14:47:9,10,on trip break
S66I66P4GU,113.458,23.6156,14-3-29 16:7:45,14-3-29 16:19:45,12,on trip break
S66I66P4GU,115.65,28.2884,14-3-30 3:30:28,14-3-30 5:25:59,115,2
S66I66P4GU,115.926,28.6213,14-3-30 7:8:12,14-3-30 7:52:55,44,1
S66I66P4GU,115.924,28.6201,14-3-30 8:0:48,14-3-30 9:33:32,92,1
S66I66P4GU,115.92,28.3978,14-3-30 10:48:34,14-3-30 11:10:53,22,on trip break
S66I66P4GU,118.455,28.9126,14-3-30 15:44:13,14-3-30 16:43:30,59,1
S66I66P4GU,119.056,29.0407,14-3-30 17:40:31,14-3-30 18:2:31,22,on trip break
S66I66P4GU,121.243,30.2595,14-3-31 7:4:34,14-3-31 10:22:40,198,1
S66I66P4GU,121.328,30.7998,14-3-31 12:20:15,14-3-31 12:58:27,38,1
S66I66P4GU,121.293,31.2195,14-3-31 14:24:42,14-3-31 14:36:42,12,on trip break
S66I66P4GU,121.293,31.2197,14-3-31 14:40:42,14-3-31 14:56:42,16,on trip break
S66I66P4GU,121.293,31.2196,14-3-31 14:58:42,14-3-31 17:18:49,140,1
S66I66P4GU,121.293,31.2197,14-3-31 17:20:51,14-3-31 18:21:43,60,1
S66I66P4GU,121.293,31.2196,14-3-31 18:22:52,14-3-31 18:58:55,36,1
S66I66P4GU,121.293,31.2199,14-3-31 19:2:13,14-3-31 19:44:58,42,2
S66I66P4GU,121.318,31.1223,14-3-31 20:20:23,14-3-31 20:47:40,27,on trip break
S66I66P4GU,121.319,31.119,14-3-31 20:51:29,14-3-31 23:58:37,187,2
