39PLX7B7SI,116.591,39.9398,14-3-28 0:1:46,14-3-28 0:45:17,43,2
39PLX7B7SI,113.809,34.7446,14-3-28 11:23:18,14-3-28 11:35:49,12,on trip break
39PLX7B7SI,113.923,34.7323,14-3-28 12:1:14,14-3-28 12:31:41,30,on trip break
39PLX7B7SI,113.123,28.238,14-3-29 1:30:17,14-3-29 2:23:27,53,2
39PLX7B7SI,113.123,28.2381,14-3-29 2:36:57,14-3-29 11:27:16,530,1
39PLX7B7SI,113.109,28.2319,14-3-29 11:33:57,14-3-29 14:18:56,164,1
39PLX7B7SI,113.668,29.5528,14-3-30 5:54:24,14-3-30 6:6:44,12,on trip break
39PLX7B7SI,113.923,34.7323,14-3-30 15:45:39,14-3-30 16:8:16,22,on trip break
39PLX7B7SI,116.591,39.9399,14-3-31 3:8:30,14-3-31 3:28:21,19,on trip break
39PLX7B7SI,116.59,39.9397,14-3-31 3:33:22,14-3-31 14:38:21,664,1
39PLX7B7SI,116.591,39.9397,14-3-31 14:40:13,14-3-31 23:59:44,559,2
