5F9GXUB7SI,124.484,46.8347,14-3-29 13:12:16,14-3-29 15:25:27,133,1
5F9GXUB7SI,124.484,46.8346,14-3-29 15:27:38,14-3-29 18:47:17,199,1
5F9GXUB7SI,124.922,46.0467,14-3-29 21:10:43,14-3-29 21:22:49,12,on trip break
5F9GXUB7SI,124.938,45.3063,14-3-29 22:53:44,14-3-29 23:13:55,20,on trip break
5F9GXUB7SI,125.144,44.2389,14-3-30 1:19:16,14-3-30 8:28:34,429,2
5F9GXUB7SI,124.566,43.2685,14-3-30 10:44:26,14-3-30 11:8:39,24,on trip break
5F9GXUB7SI,124.566,43.2678,14-3-30 11:10:41,14-3-30 11:20:46,10,on trip break
5F9GXUB7SI,119.321,39.8246,14-3-30 21:10:24,14-3-30 21:48:44,38,2
5F9GXUB7SI,117.414,39.112,14-3-31 3:16:8,14-3-31 14:38:22,682,1
