6F11X6P4GU,114.05,22.615,14-3-28 8:24:15,14-3-28 8:52:36,28,on trip break
6F11X6P4GU,114.048,22.6183,14-3-28 8:59:43,14-3-28 9:18:44,19,on trip break
6F11X6P4GU,114.048,22.6182,14-3-28 9:23:47,14-3-28 9:39:59,16,on trip break
6F11X6P4GU,114.048,22.6188,14-3-28 9:42:58,14-3-28 10:39:54,56,1
6F11X6P4GU,114.049,22.619,14-3-28 10:41:47,14-3-28 14:15:55,214,1
6F11X6P4GU,114.047,22.6179,14-3-28 14:19:9,14-3-28 15:18:40,59,1
6F11X6P4GU,114.049,22.621,14-3-29 10:52:58,14-3-29 13:59:46,186,1
6F11X6P4GU,114.048,22.6178,14-3-29 14:24:37,14-3-29 14:43:34,18,on trip break
6F11X6P4GU,114.048,22.6175,14-3-29 14:45:46,14-3-29 15:4:1,18,on trip break
6F11X6P4GU,114.048,22.6175,14-3-29 15:13:43,14-3-29 15:26:40,12,on trip break
6F11X6P4GU,114.048,22.6178,14-3-29 16:2:54,14-3-29 16:17:45,14,on trip break
6F11X6P4GU,114.42,23.2276,14-3-29 18:33:40,14-3-29 18:49:59,16,on trip break
6F11X6P4GU,114.42,23.2276,14-3-29 18:55:59,14-3-29 19:12:0,16,on trip break
6F11X6P4GU,115.732,28.6777,14-3-30 6:58:50,14-3-30 7:12:34,13,on trip break
6F11X6P4GU,118.731,32.6632,14-3-30 19:44:58,14-3-30 20:35:18,50,2
6F11X6P4GU,121.139,37.5918,14-3-31 9:28:26,14-3-31 9:39:16,10,on trip break
6F11X6P4GU,121.13,37.5875,14-3-31 9:43:55,14-3-31 14:38:5,294,1
6F11X6P4GU,121.129,37.59,14-3-31 15:35:37,14-3-31 15:46:28,10,on trip break
6F11X6P4GU,121.129,37.5901,14-3-31 15:55:23,14-3-31 17:5:34,70,1
