SIPF51B4GU,120.343,30.2857,14-3-31 7:26:20,14-3-31 8:32:20,66,1
SIPF51B4GU,120.343,30.2857,14-3-31 8:48:20,14-3-31 8:58:20,10,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 9:6:20,14-3-31 9:16:20,10,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 9:28:20,14-3-31 9:42:20,14,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 9:46:20,14-3-31 10:8:2,21,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 10:26:1,14-3-31 10:51:1,25,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 10:59:1,14-3-31 11:13:1,14,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 11:31:1,14-3-31 11:55:1,24,on trip break
SIPF51B4GU,120.343,30.2857,14-3-31 12:1:1,14-3-31 12:25:1,24,on trip break
SIPF51B4GU,120.343,30.2862,14-3-31 13:18:56,14-3-31 13:30:56,12,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 14:30:56,14-3-31 14:40:56,10,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 14:50:56,14-3-31 15:34:56,44,1
SIPF51B4GU,120.343,30.2863,14-3-31 15:42:56,14-3-31 15:54:56,12,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 16:36:56,14-3-31 16:48:56,12,on trip break
SIPF51B4GU,120.343,30.2862,14-3-31 16:58:56,14-3-31 17:10:56,12,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 17:38:56,14-3-31 17:54:56,16,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 18:34:56,14-3-31 18:48:56,14,on trip break
SIPF51B4GU,120.343,30.2864,14-3-31 19:38:56,14-3-31 19:52:56,14,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 19:54:56,14-3-31 20:14:56,20,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 20:24:56,14-3-31 20:50:56,26,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 21:2:56,14-3-31 21:12:56,10,on trip break
SIPF51B4GU,120.343,30.2863,14-3-31 21:42:56,14-3-31 22:22:56,40,2
SIPF51B4GU,120.343,30.2863,14-3-31 22:26:56,14-3-31 23:34:56,68,2
SIPF51B4GU,120.343,30.2863,14-3-31 23:46:56,14-3-31 23:58:56,12,on trip break
