1S199IXLGU,113.73,24.5058,14-3-28 0:44:22,14-3-28 1:49:37,65,2
1S199IXLGU,116.495,27.0682,14-3-28 8:58:37,14-3-28 9:10:6,11,on trip break
1S199IXLGU,120.091,29.2898,14-3-28 16:54:53,14-3-28 17:52:43,57,1
1S199IXLGU,120.091,29.2897,14-3-28 17:58:59,14-3-28 18:18:0,19,on trip break
1S199IXLGU,120.09,29.2895,14-3-28 18:47:29,14-3-28 19:30:23,42,2
1S199IXLGU,120.09,29.2895,14-3-28 21:53:22,14-3-28 22:41:34,48,2
1S199IXLGU,115.564,25.8315,14-3-29 7:57:49,14-3-29 8:9:27,11,on trip break
1S199IXLGU,114.304,25.1587,14-3-29 10:25:31,14-3-29 11:9:44,44,1
1S199IXLGU,113.213,23.1953,14-3-29 15:48:33,14-3-29 16:4:49,16,on trip break
1S199IXLGU,113.214,23.195,14-3-29 16:31:14,14-3-29 16:44:43,13,on trip break
1S199IXLGU,113.213,23.1958,14-3-29 16:47:25,14-3-29 17:0:7,12,on trip break
1S199IXLGU,113.214,23.1958,14-3-29 17:1:37,14-3-29 17:34:57,33,1
1S199IXLGU,113.214,23.1959,14-3-29 17:36:27,14-3-29 17:56:24,19,on trip break
1S199IXLGU,113.214,23.196,14-3-29 17:56:39,14-3-29 18:11:31,14,on trip break
1S199IXLGU,113.215,23.1983,14-3-29 18:32:19,14-3-29 18:47:56,15,on trip break
1S199IXLGU,115.297,25.9034,14-3-30 2:23:42,14-3-30 2:41:43,18,on trip break
1S199IXLGU,115.523,25.8261,14-3-30 3:4:59,14-3-30 3:31:49,26,on trip break
1S199IXLGU,116.495,27.0682,14-3-30 5:30:42,14-3-30 6:30:19,59,2
1S199IXLGU,118.352,28.8194,14-3-30 10:59:14,14-3-30 11:39:9,39,1
1S199IXLGU,120.09,29.2895,14-3-30 14:14:30,14-3-30 14:26:41,12,on trip break
1S199IXLGU,120.13,29.328,14-3-30 15:8:43,14-3-30 15:27:55,19,on trip break
1S199IXLGU,120.13,29.3279,14-3-30 15:28:10,14-3-30 16:32:26,64,1
1S199IXLGU,120.13,29.328,14-3-30 16:32:41,14-3-30 17:47:13,74,1
1S199IXLGU,120.13,29.3279,14-3-30 17:47:28,14-3-30 18:38:45,51,1
1S199IXLGU,120.13,29.3279,14-3-30 18:42:30,14-3-30 19:18:52,36,2
1S199IXLGU,120.091,29.2899,14-3-30 20:8:37,14-3-30 20:24:26,15,on trip break
1S199IXLGU,115.564,25.8315,14-3-31 5:31:37,14-3-31 20:4:46,873,1
1S199IXLGU,114.103,22.5834,14-3-31 20:35:34,14-3-31 21:12:44,37,2
1S199IXLGU,114.103,22.5834,14-3-31 21:13:29,14-3-31 21:23:33,10,on trip break
1S199IXLGU,114.103,22.5835,14-3-31 21:44:44,14-3-31 22:28:15,43,2
1S199IXLGU,114.103,22.5834,14-3-31 22:29:0,14-3-31 23:26:47,57,2
