445X6BP4GU,110.125,30.6438,14-3-28 11:1:4,14-3-28 11:14:35,13,on trip break
445X6BP4GU,113.803,30.5575,14-3-28 17:4:28,14-3-28 17:14:58,10,on trip break
445X6BP4GU,113.803,30.5574,14-3-28 17:25:31,14-3-28 18:40:45,75,1
445X6BP4GU,120.05,29.3375,14-3-29 8:7:36,14-3-29 8:20:40,13,on trip break
445X6BP4GU,118.017,29.0943,14-3-30 4:38:31,14-3-30 5:14:8,35,2
445X6BP4GU,118.017,29.0945,14-3-30 5:26:46,14-3-30 5:59:18,32,2
445X6BP4GU,118.016,29.0951,14-3-30 6:6:29,14-3-30 7:19:43,73,2
445X6BP4GU,117.725,29.2458,14-3-30 8:33:7,14-3-30 8:57:3,23,on trip break
445X6BP4GU,115.973,29.8039,14-3-30 12:3:28,14-3-30 12:33:23,29,on trip break
445X6BP4GU,111.523,30.5539,14-3-30 19:2:57,14-3-30 19:39:7,36,2
445X6BP4GU,111.522,30.5539,14-3-30 19:41:37,14-3-30 19:51:37,10,on trip break
445X6BP4GU,110.978,30.5926,14-3-30 20:41:36,14-3-30 20:52:22,10,on trip break
445X6BP4GU,110.759,30.6164,14-3-30 21:4:26,14-3-30 21:14:56,10,on trip break
445X6BP4GU,109.213,30.1979,14-3-30 23:38:45,14-3-30 23:49:15,10,on trip break
445X6BP4GU,108.392,30.0205,14-3-31 1:7:2,14-3-31 1:17:33,10,on trip break
445X6BP4GU,106.639,29.7482,14-3-31 4:48:42,14-3-31 5:11:36,22,on trip break
445X6BP4GU,107.655,30.2877,14-3-31 7:36:3,14-3-31 7:47:12,11,on trip break
445X6BP4GU,110.125,30.6439,14-3-31 12:1:10,14-3-31 12:14:25,13,on trip break
445X6BP4GU,110.883,30.5989,14-3-31 13:32:52,14-3-31 13:44:42,11,on trip break
445X6BP4GU,113.803,30.5575,14-3-31 18:0:36,14-3-31 18:16:34,15,on trip break
445X6BP4GU,113.803,30.5575,14-3-31 18:30:8,14-3-31 18:42:44,12,on trip break
445X6BP4GU,113.803,30.5575,14-3-31 18:43:30,14-3-31 19:1:24,17,on trip break
445X6BP4GU,113.803,30.5574,14-3-31 19:13:24,14-3-31 19:25:14,11,on trip break
445X6BP4GU,113.81,30.5616,14-3-31 19:50:11,14-3-31 20:24:21,34,2
