1524LXP4GU,113.02,34.715,14-3-28 11:46:58,14-3-28 12:8:48,21,on trip break
1524LXP4GU,114.136,34.7394,14-3-28 17:35:45,14-3-28 18:12:6,36,1
1524LXP4GU,114.136,34.7393,14-3-28 18:12:59,14-3-28 18:28:20,15,on trip break
1524LXP4GU,117.741,36.2138,14-3-29 3:24:21,14-3-29 8:22:28,298,2
1524LXP4GU,117.738,36.2122,14-3-29 9:44:0,14-3-29 10:30:28,46,1
1524LXP4GU,117.738,36.2122,14-3-29 10:44:10,14-3-29 11:23:58,39,1
1524LXP4GU,117.738,36.2123,14-3-29 11:24:18,14-3-29 12:54:24,90,1
1524LXP4GU,117.738,36.2122,14-3-29 12:54:37,14-3-29 13:35:5,40,1
1524LXP4GU,117.737,36.2123,14-3-29 13:35:58,14-3-29 14:16:25,40,1
1524LXP4GU,117.738,36.2123,14-3-29 14:16:35,14-3-29 14:57:43,41,1
1524LXP4GU,115.092,34.4211,14-3-29 22:20:55,14-3-29 23:4:57,44,2
1524LXP4GU,112.936,34.6978,14-3-31 18:5:54,14-3-31 18:33:19,27,on trip break
