F156P1B4GU,120.463,31.4406,14-3-28 0:1:28,14-3-28 6:35:53,394,2
F156P1B4GU,120.463,31.4405,14-3-28 6:38:39,14-3-28 6:58:49,20,on trip break
F156P1B4GU,120.463,31.4406,14-3-28 7:0:58,14-3-28 7:14:56,13,on trip break
F156P1B4GU,113.734,34.7301,14-3-28 20:13:33,14-3-28 22:2:45,109,2
F156P1B4GU,108.989,34.3666,14-3-29 6:7:14,14-3-29 9:35:44,208,1
F156P1B4GU,108.989,34.3675,14-3-29 9:46:33,14-3-29 10:47:12,60,1
F156P1B4GU,108.989,34.3674,14-3-29 10:52:13,14-3-29 13:39:52,167,1
F156P1B4GU,108.989,34.3676,14-3-29 13:43:54,14-3-29 18:24:3,280,1
F156P1B4GU,108.989,34.3675,14-3-29 18:27:42,14-3-29 20:32:20,124,2
F156P1B4GU,113.734,34.7301,14-3-30 4:22:48,14-3-30 5:19:49,57,2
F156P1B4GU,113.734,34.7303,14-3-30 5:23:19,14-3-30 6:40:11,76,2
F156P1B4GU,119.643,31.7067,14-3-30 20:16:27,14-3-30 20:48:37,32,2
F156P1B4GU,119.643,31.7066,14-3-31 15:42:19,14-3-31 21:17:26,335,1
F156P1B4GU,119.633,31.7651,14-3-31 21:36:13,14-3-31 21:46:15,10,on trip break
