X45F51B4GU,115.65,28.2901,14-3-28 18:32:22,14-3-28 18:55:55,23,on trip break
X45F51B4GU,114.849,26.9794,14-3-28 21:30:25,14-3-28 21:44:55,14,on trip break
X45F51B4GU,113.826,22.6522,14-3-29 6:44:56,14-3-29 7:1:42,16,on trip break
X45F51B4GU,115.651,28.2895,14-3-29 17:45:28,14-3-29 17:56:56,11,on trip break
X45F51B4GU,115.651,28.2899,14-3-29 17:57:56,14-3-29 18:46:44,48,1
X45F51B4GU,120.472,31.4335,14-3-30 5:26:37,14-3-30 6:57:23,90,2
X45F51B4GU,120.472,31.4336,14-3-30 7:38:30,14-3-30 7:49:42,11,on trip break
X45F51B4GU,115.65,28.279,14-3-30 18:27:50,14-3-30 18:57:35,29,on trip break
X45F51B4GU,113.827,22.6525,14-3-31 8:0:45,14-3-31 8:24:50,24,on trip break
