6414LXP4GU,106.615,29.6613,14-3-28 0:0:12,14-3-28 1:52:11,111,2
6414LXP4GU,106.615,29.6609,14-3-28 1:54:11,14-3-28 2:4:11,10,on trip break
6414LXP4GU,109.151,30.2404,14-3-28 8:46:5,14-3-28 8:59:50,13,on trip break
6414LXP4GU,110.126,30.6437,14-3-28 11:11:44,14-3-28 11:27:50,16,on trip break
6414LXP4GU,110.673,30.6285,14-3-28 12:23:53,14-3-28 12:36:21,12,on trip break
6414LXP4GU,111.076,30.5727,14-3-28 13:21:34,14-3-28 13:49:34,28,on trip break
6414LXP4GU,121.208,31.2255,14-3-29 6:30:33,14-3-29 7:21:25,50,2
6414LXP4GU,121.208,31.2256,14-3-29 7:36:28,14-3-29 16:56:55,560,1
6414LXP4GU,118.677,31.6495,14-3-30 6:24:13,14-3-30 6:40:14,16,on trip break
6414LXP4GU,118.678,31.6496,14-3-30 6:50:13,14-3-30 7:12:13,22,on trip break
6414LXP4GU,118.678,31.6495,14-3-30 7:14:13,14-3-30 8:56:26,102,1
6414LXP4GU,118.671,31.6449,14-3-30 9:13:57,14-3-30 9:31:57,18,on trip break
6414LXP4GU,117.145,31.9959,14-3-30 13:21:56,14-3-30 13:41:56,20,on trip break
6414LXP4GU,117.11,31.9871,14-3-30 14:36:12,14-3-30 14:46:34,10,on trip break
6414LXP4GU,116.008,31.7576,14-3-30 17:57:45,14-3-30 18:8:9,10,on trip break
6414LXP4GU,112.957,30.9548,14-3-30 23:30:29,14-3-30 23:40:31,10,on trip break
6414LXP4GU,111.591,30.7459,14-3-31 1:46:6,14-3-31 1:56:45,10,on trip break
6414LXP4GU,110.76,30.6164,14-3-31 4:5:23,14-3-31 4:15:44,10,on trip break
6414LXP4GU,110.269,30.6127,14-3-31 5:9:21,14-3-31 5:21:22,12,on trip break
6414LXP4GU,109.204,30.203,14-3-31 7:55:3,14-3-31 8:6:59,11,on trip break
6414LXP4GU,107.655,30.2891,14-3-31 11:27:14,14-3-31 11:37:14,10,on trip break
6414LXP4GU,107.654,30.2887,14-3-31 11:39:58,14-3-31 11:57:13,17,on trip break
6414LXP4GU,103.972,30.5604,14-3-31 20:4:36,14-3-31 23:58:16,233,2
