554IS1B4GU,117.345,31.8694,14-3-28 0:12:26,14-3-28 0:52:8,39,2
554IS1B4GU,117.345,31.8696,14-3-28 0:54:8,14-3-28 6:42:33,348,2
554IS1B4GU,118.258,32.8134,14-3-28 11:55:14,14-3-28 12:31:10,35,1
554IS1B4GU,118.189,33.9439,14-3-28 15:30:34,14-3-28 15:57:31,26,on trip break
554IS1B4GU,118.207,33.9254,14-3-28 16:11:35,14-3-28 16:30:54,19,on trip break
554IS1B4GU,119.02,33.656,14-3-29 16:16:32,14-3-29 17:49:11,92,1
554IS1B4GU,119.02,33.6559,14-3-29 17:51:13,14-3-29 18:1:52,10,on trip break
554IS1B4GU,119.02,33.6559,14-3-29 18:4:3,14-3-29 19:29:42,85,1
554IS1B4GU,119.02,33.656,14-3-29 19:30:34,14-3-29 19:42:0,11,on trip break
554IS1B4GU,118.98,33.5922,14-3-30 14:14:24,14-3-30 14:30:33,16,on trip break
554IS1B4GU,118.999,33.6156,14-3-30 15:0:41,14-3-30 15:12:38,11,on trip break
554IS1B4GU,119.001,33.6177,14-3-30 15:18:9,14-3-30 15:52:54,34,1
554IS1B4GU,119.001,33.6176,14-3-30 15:53:41,14-3-30 16:4:40,10,on trip break
554IS1B4GU,118.982,33.5879,14-3-30 16:26:43,14-3-30 17:13:44,47,1
554IS1B4GU,118.99,33.5572,14-3-30 17:48:21,14-3-30 18:25:39,37,1
554IS1B4GU,118.98,33.5723,14-3-30 18:37:46,14-3-30 19:32:26,54,2
554IS1B4GU,119.051,33.5747,14-3-30 19:51:26,14-3-30 20:15:54,24,on trip break
554IS1B4GU,119.675,32.8278,14-3-30 23:11:43,14-3-30 23:30:16,18,on trip break
554IS1B4GU,121.256,31.4933,14-3-31 6:16:5,14-3-31 6:35:51,19,on trip break
554IS1B4GU,121.392,31.3608,14-3-31 7:30:20,14-3-31 7:47:42,17,on trip break
554IS1B4GU,121.392,31.3605,14-3-31 7:53:23,14-3-31 8:13:20,19,on trip break
554IS1B4GU,121.459,31.3829,14-3-31 9:21:52,14-3-31 9:39:9,17,on trip break
554IS1B4GU,121.241,31.3591,14-3-31 11:20:34,14-3-31 11:33:19,12,on trip break
554IS1B4GU,121.11,31.2099,14-3-31 12:29:12,14-3-31 12:43:8,13,on trip break
554IS1B4GU,121.11,31.2103,14-3-31 12:46:3,14-3-31 13:33:54,47,1
554IS1B4GU,121.11,31.2101,14-3-31 13:58:15,14-3-31 14:21:50,23,on trip break
554IS1B4GU,121.11,31.2102,14-3-31 15:35:55,14-3-31 15:55:53,19,on trip break
554IS1B4GU,121.109,31.2103,14-3-31 16:2:34,14-3-31 16:13:49,11,on trip break
554IS1B4GU,121.269,31.2766,14-3-31 17:15:10,14-3-31 20:36:43,201,1
554IS1B4GU,121.171,31.3654,14-3-31 21:14:15,14-3-31 21:25:18,11,on trip break
554IS1B4GU,120.64,31.6038,14-3-31 23:18:37,14-3-31 23:59:40,41,2
