25LX4BP4GU,120.343,30.2869,14-3-28 10:24:44,14-3-28 10:49:58,25,on trip break
25LX4BP4GU,120.343,30.2868,14-3-28 11:0:18,14-3-28 11:12:18,12,on trip break
25LX4BP4GU,120.343,30.2869,14-3-28 20:36:25,14-3-28 20:55:58,19,on trip break
25LX4BP4GU,120.343,30.2858,14-3-28 21:6:3,14-3-28 21:24:37,18,on trip break
25LX4BP4GU,120.343,30.2856,14-3-29 6:21:56,14-3-29 6:45:56,24,on trip break
25LX4BP4GU,120.343,30.2856,14-3-29 7:3:56,14-3-29 7:20:17,16,on trip break
25LX4BP4GU,120.344,30.2858,14-3-29 7:21:8,14-3-29 7:56:51,35,1
25LX4BP4GU,120.343,30.2863,14-3-29 8:39:25,14-3-29 8:49:25,10,on trip break
25LX4BP4GU,120.343,30.2864,14-3-29 9:9:25,14-3-29 9:25:25,16,on trip break
25LX4BP4GU,111.404,30.5733,14-3-30 20:23:49,14-3-30 20:55:37,31,2
25LX4BP4GU,104.0,30.5093,14-3-31 12:35:2,14-3-31 12:49:2,14,on trip break
