LB471SP4GU,114.594,38.0132,14-3-31 8:49:58,14-3-31 9:39:58,50,1
LB471SP4GU,114.594,38.0132,14-3-31 9:43:58,14-3-31 9:55:58,12,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 10:11:58,14-3-31 11:3:58,52,1
LB471SP4GU,114.594,38.0131,14-3-31 11:13:58,14-3-31 11:43:58,30,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 11:45:58,14-3-31 12:33:58,48,1
LB471SP4GU,114.594,38.0131,14-3-31 12:50:24,14-3-31 13:4:24,14,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 13:30:24,14-3-31 14:12:24,42,1
LB471SP4GU,114.594,38.0132,14-3-31 14:40:24,14-3-31 15:28:24,48,1
LB471SP4GU,114.594,38.0131,14-3-31 15:30:24,14-3-31 15:42:24,12,on trip break
LB471SP4GU,114.594,38.0131,14-3-31 16:56:24,14-3-31 17:16:24,20,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 17:58:24,14-3-31 18:8:24,10,on trip break
LB471SP4GU,114.594,38.0131,14-3-31 18:20:24,14-3-31 18:30:24,10,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 18:32:24,14-3-31 18:44:24,12,on trip break
LB471SP4GU,114.594,38.0131,14-3-31 18:46:24,14-3-31 18:58:24,12,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 19:26:24,14-3-31 19:46:24,20,on trip break
LB471SP4GU,114.594,38.0132,14-3-31 20:12:24,14-3-31 21:46:24,94,2
LB471SP4GU,114.594,38.0132,14-3-31 21:56:24,14-3-31 22:14:24,18,on trip break
LB471SP4GU,114.586,38.013,14-3-31 22:33:26,14-3-31 22:52:48,19,on trip break
