54S51FB4GU,120.389,31.5365,14-3-28 0:4:37,14-3-28 0:18:37,14,on trip break
54S51FB4GU,120.389,31.5365,14-3-28 0:24:37,14-3-28 0:54:37,30,on trip break
54S51FB4GU,120.389,31.5365,14-3-28 0:58:37,14-3-28 1:8:37,10,on trip break
54S51FB4GU,120.389,31.5364,14-3-28 1:10:37,14-3-28 2:12:37,62,2
54S51FB4GU,120.389,31.5364,14-3-28 2:28:37,14-3-28 2:52:51,24,on trip break
54S51FB4GU,120.389,31.5364,14-3-28 3:43:55,14-3-28 4:59:35,75,2
54S51FB4GU,120.389,31.5364,14-3-28 5:5:35,14-3-28 5:51:35,46,2
54S51FB4GU,120.389,31.5364,14-3-28 5:59:35,14-3-28 6:33:35,34,2
54S51FB4GU,120.389,31.5364,14-3-28 6:37:35,14-3-28 6:53:35,16,on trip break
54S51FB4GU,120.389,31.5364,14-3-28 6:57:35,14-3-28 7:15:35,18,on trip break
54S51FB4GU,120.389,31.5364,14-3-28 7:19:35,14-3-28 8:35:7,75,1
54S51FB4GU,120.389,31.5364,14-3-28 8:45:7,14-3-28 9:55:7,70,1
54S51FB4GU,120.389,31.5364,14-3-28 10:58:13,14-3-28 12:32:53,94,1
54S51FB4GU,120.398,31.5364,14-3-28 14:22:56,14-3-28 14:32:56,10,on trip break
54S51FB4GU,120.377,31.5402,14-3-28 16:25:38,14-3-28 16:36:24,10,on trip break
54S51FB4GU,120.377,31.5402,14-3-28 16:40:57,14-3-28 17:4:7,23,on trip break
54S51FB4GU,120.377,31.5401,14-3-28 17:6:7,14-3-28 17:22:7,16,on trip break
54S51FB4GU,120.377,31.5401,14-3-28 17:30:7,14-3-28 17:58:7,28,on trip break
54S51FB4GU,120.377,31.5401,14-3-28 18:7:58,14-3-28 18:19:43,11,on trip break
54S51FB4GU,120.433,31.5264,14-3-28 18:51:29,14-3-28 19:10:25,18,on trip break
54S51FB4GU,121.762,31.1668,14-3-28 22:42:57,14-3-28 22:54:14,11,on trip break
54S51FB4GU,121.749,31.1744,14-3-29 0:17:59,14-3-29 0:46:58,28,on trip break
54S51FB4GU,121.749,31.1744,14-3-29 1:16:58,14-3-29 1:43:49,26,on trip break
54S51FB4GU,121.75,31.1685,14-3-29 2:40:33,14-3-29 2:56:33,16,on trip break
54S51FB4GU,121.749,31.1685,14-3-29 4:2:33,14-3-29 4:12:33,10,on trip break
54S51FB4GU,121.749,31.1684,14-3-29 5:18:33,14-3-29 5:42:33,24,on trip break
54S51FB4GU,121.75,31.1685,14-3-29 6:18:33,14-3-29 6:36:33,18,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 10:19:40,14-3-29 10:39:16,19,on trip break
54S51FB4GU,120.819,31.3457,14-3-29 10:45:16,14-3-29 10:55:16,10,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 11:7:16,14-3-29 11:31:16,24,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 11:41:16,14-3-29 11:55:16,14,on trip break
54S51FB4GU,120.819,31.3457,14-3-29 12:34:19,14-3-29 12:46:19,12,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 13:10:19,14-3-29 13:20:19,10,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 13:30:19,14-3-29 13:41:54,11,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 13:57:54,14-3-29 14:20:52,22,on trip break
54S51FB4GU,120.819,31.3458,14-3-29 14:41:1,14-3-29 15:7:1,26,on trip break
54S51FB4GU,119.8,31.668,14-3-29 18:18:53,14-3-29 18:31:45,12,on trip break
54S51FB4GU,119.8,31.668,14-3-29 18:37:45,14-3-29 18:49:45,12,on trip break
54S51FB4GU,113.026,30.9222,14-3-30 9:47:46,14-3-30 10:54:51,67,1
54S51FB4GU,103.911,30.7958,14-3-31 8:38:31,14-3-31 8:54:58,16,on trip break
54S51FB4GU,103.913,30.7951,14-3-31 10:7:43,14-3-31 10:19:2,11,on trip break
54S51FB4GU,103.916,30.7982,14-3-31 10:28:31,14-3-31 11:10:31,42,1
54S51FB4GU,104.171,30.5512,14-3-31 13:13:50,14-3-31 13:37:22,23,on trip break
54S51FB4GU,104.171,30.5511,14-3-31 13:45:22,14-3-31 14:1:22,16,on trip break
54S51FB4GU,104.171,30.5512,14-3-31 14:3:22,14-3-31 15:57:22,114,1
54S51FB4GU,104.171,30.5511,14-3-31 15:59:22,14-3-31 16:9:22,10,on trip break
54S51FB4GU,104.171,30.5512,14-3-31 16:21:22,14-3-31 17:51:22,90,1
54S51FB4GU,104.171,30.5512,14-3-31 17:55:22,14-3-31 18:13:22,18,on trip break
54S51FB4GU,104.171,30.5512,14-3-31 18:17:22,14-3-31 18:31:22,14,on trip break
54S51FB4GU,104.171,30.5512,14-3-31 18:37:22,14-3-31 18:49:22,12,on trip break
54S51FB4GU,104.171,30.5512,14-3-31 19:5:22,14-3-31 23:59:22,294,2
