858S1FB4GU,120.393,31.5264,14-3-28 0:0:51,14-3-28 0:22:51,22,on trip break
858S1FB4GU,120.393,31.5264,14-3-28 0:28:51,14-3-28 0:48:51,20,on trip break
858S1FB4GU,114.833,25.5152,14-3-28 18:52:48,14-3-28 19:8:52,16,on trip break
858S1FB4GU,113.712,22.8156,14-3-29 1:32:30,14-3-29 1:52:30,20,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 2:1:12,14-3-29 2:17:12,16,on trip break
858S1FB4GU,113.712,22.8153,14-3-29 3:35:12,14-3-29 3:49:12,14,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 4:17:12,14-3-29 4:27:12,10,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 5:5:12,14-3-29 5:21:12,16,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 5:25:12,14-3-29 5:39:12,14,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 5:47:12,14-3-29 5:57:12,10,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 6:21:12,14-3-29 6:41:12,20,on trip break
858S1FB4GU,113.712,22.8153,14-3-29 6:59:12,14-3-29 7:13:12,14,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 7:21:12,14-3-29 7:31:12,10,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 7:49:12,14-3-29 8:1:12,12,on trip break
858S1FB4GU,113.712,22.8154,14-3-29 8:5:12,14-3-29 8:35:12,30,on trip break
858S1FB4GU,113.712,22.8155,14-3-29 11:9:40,14-3-29 11:29:40,20,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 12:4:15,14-3-29 12:34:15,30,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 12:41:17,14-3-29 12:51:17,10,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 13:3:17,14-3-29 13:13:17,10,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 13:19:17,14-3-29 13:31:17,12,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 13:47:48,14-3-29 14:39:48,52,1
858S1FB4GU,113.711,22.8164,14-3-29 14:45:48,14-3-29 15:11:48,26,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 15:27:48,14-3-29 15:44:16,16,on trip break
858S1FB4GU,113.711,22.8164,14-3-29 15:48:16,14-3-29 16:4:16,16,on trip break
858S1FB4GU,113.711,22.8165,14-3-29 16:6:16,14-3-29 16:40:16,34,1
858S1FB4GU,113.711,22.8165,14-3-29 17:2:16,14-3-29 17:48:16,46,1
858S1FB4GU,113.711,22.8165,14-3-29 17:52:16,14-3-29 18:38:16,46,1
858S1FB4GU,113.711,22.8165,14-3-29 19:2:16,14-3-29 19:18:16,16,on trip break
858S1FB4GU,113.711,22.8165,14-3-29 19:32:16,14-3-29 20:8:16,36,2
