4L5PS1B4GU,121.07,31.3308,14-3-29 6:27:13,14-3-29 6:45:47,18,on trip break
4L5PS1B4GU,121.07,31.3308,14-3-29 6:47:47,14-3-29 6:59:47,12,on trip break
4L5PS1B4GU,120.416,31.5336,14-3-29 14:16:55,14-3-29 14:30:13,13,on trip break
4L5PS1B4GU,115.897,31.5777,14-3-29 16:37:39,14-3-29 16:48:41,11,on trip break
4L5PS1B4GU,109.717,32.7219,14-3-30 5:49:40,14-3-30 6:19:19,29,on trip break
4L5PS1B4GU,106.688,33.0686,14-3-30 10:23:49,14-3-30 10:52:56,29,on trip break
4L5PS1B4GU,106.167,32.7726,14-3-30 12:0:58,14-3-30 12:15:25,14,on trip break
4L5PS1B4GU,106.002,32.6851,14-3-30 13:33:44,14-3-30 13:43:45,10,on trip break
4L5PS1B4GU,103.969,30.5571,14-3-30 20:38:23,14-3-30 21:3:34,25,on trip break
