5I081FB4GU,116.269,39.7738,14-3-28 12:18:17,14-3-28 12:33:9,14,on trip break
5I081FB4GU,116.269,39.7738,14-3-28 12:36:54,14-3-28 12:51:19,14,on trip break
5I081FB4GU,116.269,39.7737,14-3-28 12:51:34,14-3-28 13:45:39,54,1
5I081FB4GU,116.269,39.7738,14-3-28 13:45:53,14-3-28 16:23:14,157,1
5I081FB4GU,116.269,39.7737,14-3-28 16:23:29,14-3-28 16:37:29,14,on trip break
5I081FB4GU,116.269,39.7739,14-3-28 16:43:29,14-3-28 18:47:1,123,1
5I081FB4GU,116.269,39.7738,14-3-29 2:46:29,14-3-29 7:43:35,297,2
5I081FB4GU,115.638,38.1717,14-3-29 12:0:33,14-3-29 12:28:38,28,on trip break
5I081FB4GU,114.548,34.1794,14-3-29 19:19:45,14-3-29 19:51:40,31,2
5I081FB4GU,115.04,30.5214,14-3-30 2:29:13,14-3-30 3:24:24,55,2
5I081FB4GU,114.851,27.2438,14-3-30 9:53:10,14-3-30 10:16:48,23,on trip break
5I081FB4GU,114.849,26.9788,14-3-30 10:45:3,14-3-30 11:38:18,53,1
5I081FB4GU,114.043,22.6147,14-3-30 22:12:37,14-3-30 23:20:40,68,2
5I081FB4GU,114.043,22.6146,14-3-31 5:16:41,14-3-31 6:18:38,61,2
5I081FB4GU,114.094,22.7331,14-3-31 8:31:41,14-3-31 8:49:44,18,on trip break
5I081FB4GU,114.094,22.7329,14-3-31 8:51:26,14-3-31 9:48:37,57,1
5I081FB4GU,114.094,22.7332,14-3-31 9:50:48,14-3-31 10:16:51,26,on trip break
5I081FB4GU,114.094,22.7332,14-3-31 10:41:22,14-3-31 11:6:45,25,on trip break
5I081FB4GU,114.044,22.6145,14-3-31 12:28:40,14-3-31 12:40:48,12,on trip break
5I081FB4GU,114.044,22.6146,14-3-31 12:42:3,14-3-31 13:26:53,44,1
5I081FB4GU,114.044,22.6145,14-3-31 13:27:9,14-3-31 13:59:44,32,1
5I081FB4GU,114.043,22.615,14-3-31 14:8:32,14-3-31 20:0:21,351,1
5I081FB4GU,114.043,22.6147,14-3-31 20:3:36,14-3-31 23:59:51,236,2
